title,original_price,current_price,stock_status,url
Catan: Edición de viaje,$32.990,,,https://www.lautarojuegos.cl/catan-edicion-de-viaje
Los Tesoros del Rey Pirata (2º ed..,$19.990,$14.990,Agotado,https://www.lautarojuegos.cl/los-tesoros-del-rey-pirata-2o-edicion
Sushi Go!,$12.990,,Agotado,https://www.lautarojuegos.cl/sushi-go
Virus,$19.990,,,https://www.lautarojuegos.cl/virus
King of Tokyo,$29.990,$26.990,Agotado,https://www.lautarojuegos.cl/king-of-tokyo
Colt Express,$29.990,,,https://www.lautarojuegos.cl/colt-express
Carcassonne: Cazadores y Recolect..,$26.990,$23.990,Oferta,https://www.lautarojuegos.cl/carcassonne-cazadores-y-recolectores
illusion,$12.990,,Agotado,https://www.lautarojuegos.cl/illusion
Campos de Arroz,$12.990,$9.990,Oferta,https://www.lautarojuegos.cl/campos-de-arroz
Manhattan,$31.990,$28.790,Agotado,https://www.lautarojuegos.cl/manhattan
Qwinto,$12.990,,Agotado,https://www.lautarojuegos.cl/qwinto
Knister,$4.990,$3.990,Oferta,https://www.lautarojuegos.cl/knister
"Taco, gato, cabra, queso, pizza",$11.990,,,https://www.lautarojuegos.cl/taco-gato-cabra-queso-pizza
Macedonia de letras,$22.990,,Agotado,https://www.lautarojuegos.cl/macedonia-de-letras
Cloud City,$26.990,,Agotado,https://www.lautarojuegos.cl/cloud-city
Meeple Land,$32.990,$29.690,Agotado,https://www.lautarojuegos.cl/meeple-land
The Red Cathedral,$26.990,,,https://www.lautarojuegos.cl/the-red-cathedral
Catan,$34.990,,,https://www.lautarojuegos.cl/catan
Draftosaurus: Marina,$11.990,,Agotado,https://www.lautarojuegos.cl/draftosaurus-marina
Musa: Despertares,$17.990,$12.990,Agotado,https://www.lautarojuegos.cl/musa-despertares
MUSA,$17.990,$10.990,Agotado,https://www.lautarojuegos.cl/musa
Pistas Cruzadas,$16.990,,,https://www.lautarojuegos.cl/pistas-cruzadas
Carteros,$14.990,,Agotado,https://www.lautarojuegos.cl/carteros
Draftosaurus,$19.990,,,https://www.lautarojuegos.cl/draftosaurus
TORI-TORI: Especies en peligro.,$24.990,,Agotado,https://www.lautarojuegos.cl/tori-tori-especies-en-peligro
Doggy Style,$12.000,,Agotado,https://www.lautarojuegos.cl/doggy-style
¡NO GRACIAS!,$12.990,,Agotado,https://www.lautarojuegos.cl/no-gracias
TAKENOKO (Nueva edición),$39.990,$35.990,Oferta,https://www.lautarojuegos.cl/takenoko-nueva-edicion
¿Quién fue? - 2da edición,$12.990,,Agotado,https://www.lautarojuegos.cl/quien-fue
Corrales a tope,$4.990,,,https://www.lautarojuegos.cl/corrales-a-tope
Corruptia,$21.990,,Agotado,https://www.lautarojuegos.cl/corruptia
Tough Calls: Dystopia,$16.990,,Agotado,https://www.lautarojuegos.cl/tough-calls-dystopia
Vaca Loca,$9.990,,Agotado,https://www.lautarojuegos.cl/vaca-loca
Los Odiosos 7,$12.990,,Agotado,https://www.lautarojuegos.cl/los-odiosos-7
The Mind,$12.990,,Agotado,https://www.lautarojuegos.cl/the-mind
Colt Super Express,$14.990,,Agotado,https://www.lautarojuegos.cl/colt-super-express
Código secreto,$19.990,,Agotado,https://www.lautarojuegos.cl/codigo-secreto
Carcassonne AMAZONAS,$24.990,,Agotado,https://www.lautarojuegos.cl/carcassonne-amazonas
Carcassonne: SAFARI,$29.990,$26.990,Oferta,https://www.lautarojuegos.cl/carcassonne-safari
Serengeti,$35.990,,Agotado,https://www.lautarojuegos.cl/serengeti
¡TOMA 6!,$12.990,,Agotado,https://www.lautarojuegos.cl/toma-6
QWIXX,$12.990,,Agotado,https://www.lautarojuegos.cl/qwixx
THE GAME,$12.990,,Agotado,https://www.lautarojuegos.cl/the-game
LLAMA,$12.990,,Agotado,https://www.lautarojuegos.cl/llama
Kurrüf: Aventura en la selva pata..,$32.990,$29.990,Agotado,https://www.lautarojuegos.cl/kurruf-aventura-en-la-selva-patagonica
