title,original_price,current_price,stock_status,url
Ubongo Pokemon,$22.990,$19.990,Oferta,https://cartonespesados.cl/product/ubongo-pokemon/
Un Día en las Carreras,$34.990,$31.490,Agotado,https://cartonespesados.cl/product/un-dia-en-las-carreras/
Una columna de fuego,$34.990,$14.990,Oferta,https://cartonespesados.cl/product/una-columna-de-fuego/
Unánimo: el juego de la conexion mental,$15.990,,,https://cartonespesados.cl/product/unanimo-el-juego-de-la-conexion-mental/
Unconscious Mind,$87.990,$83.990,Oferta,https://cartonespesados.cl/product/unconscious-mind/
Undaunted – Callisto,$82.990,,Agotado,https://cartonespesados.cl/product/undaunted-callisto/
Undaunted – Stalingrad,$124.990,,Agotado,https://cartonespesados.cl/product/undaunted-stalingrad/
Undaunted: Battle of Britain,$54.990,$49.990,Oferta,https://cartonespesados.cl/product/undaunted-battle-of-britain/
Underwater Cities: Data Era,$43.990,$40.990,Agotado,https://cartonespesados.cl/product/underwater-cities-data-era/
Underwater Cities: New Discoveries,$72.990,$69.990,Oferta,https://cartonespesados.cl/product/underwater-cities-new-discoveries/
Unlock! 11 Extraordinary Adventures,$29.990,,Agotado,https://cartonespesados.cl/product/unlock-11-extraordinary-adventures/
Unlock! 12 – Supernatural Adventures,$29.990,,Agotado,https://cartonespesados.cl/product/unlock-12-supernatural-adventures/
Unlock! Enchanted Adventures,$31.990,$28.990,Agotado,https://cartonespesados.cl/product/unlock-enchanted-adventures/
Unlock! Miniaventuras – Asesinato en Birmingham,$6.990,,Agotado,https://cartonespesados.cl/product/unlock-miniaventuras-asesinato-en-birmingham/
Unlock! Miniaventuras – El despertar de la momia,$6.990,,Agotado,https://cartonespesados.cl/product/unlock-miniaventuras-el-despertar-de-la-momia/
Unlock! Miniaventuras – El Gato de Schrödinger,$6.990,,Agotado,https://cartonespesados.cl/product/unlock-miniaventuras-el-gato-de-schrodinger-2/
Unlock! Miniaventuras – El vuelo del ángel,$6.990,,Agotado,https://cartonespesados.cl/product/unlock-miniaventuras-el-vuelo-del-angel/
Unlock! Miniaventuras – En busca de Cabrakan,$6.990,,,https://cartonespesados.cl/product/unlock-miniaventuras-en-busca-de-cabrakan/
Unlock! Miniaventuras – La mazmorra de Doo-Arann’,$6.990,,Agotado,https://cartonespesados.cl/product/unlock-miniaventuras-la-mazmorra-de-doo-arann/
Unlock! Miniaventuras – Los secretos del pulpo,$6.990,,,https://cartonespesados.cl/product/unlock-miniaventuras-los-secretos-del-pulpo/
Unlock! Miniaventuras – Máscara Roja,$6.990,,Agotado,https://cartonespesados.cl/product/unlock-miniaventuras-mascara-roja/
Unlock! Miniaventuras – Recetas Secretas de Antaño,$6.990,,,https://cartonespesados.cl/product/unlock-miniaventuras-recetas-secretas-de-antano/
Unlock! Miniaventuras – La Escalada,$6.990,,,https://cartonespesados.cl/product/unlock-miniaventuras-la-escalada/
Unlock! Miniaventuras — El corazón del océano,$6.990,,,https://cartonespesados.cl/product/unlock-mini-el-corazon-del-oceano/
Unlock! Miniaventuras — La canción de la espuma marina,$6.990,,,https://cartonespesados.cl/product/unlock-la-cancion-de-la-espuma-marina/
Uno Dragon Ball Original,$12.990,,,https://cartonespesados.cl/product/uno-dragon-ball-original/
Uno Pokemon Original,$12.990,,Agotado,https://cartonespesados.cl/product/uno-pokemon-original/
Unstable Unicorns,$21.990,,,https://cartonespesados.cl/product/unstable-unicorns/
Unstable Unicorns – Apocalipsis irisado,$12.990,,,https://cartonespesados.cl/product/unstable-unicorns-apocalipsis-irisado/
Unstable Unicorns – Aventuras,$12.990,,,https://cartonespesados.cl/product/unstable-unicorns-aventuras/
Unstable Unicorns – Dragones,$12.990,,,https://cartonespesados.cl/product/unstable-unicorns-dragones/
Unstable Unicorns – Unicornios de leyendas,$12.990,,,https://cartonespesados.cl/product/unstable-unicorns-unicornios-de-leyendas/
Unstable Unicorns NSFW,$21.990,,,https://cartonespesados.cl/product/unstable-unicorns-nsfw/
Urbion,$34.990,$29.740,Oferta,https://cartonespesados.cl/product/urbion/
Utsuke (the trick taking game),$31.300,,Agotado,https://cartonespesados.cl/product/utsuke-the-trick-taking-game/
Vegas Strip,$29.990,,Agotado,https://cartonespesados.cl/product/vegas-strip/
Vegetable Stock,$11.990,,,https://cartonespesados.cl/product/vegetable-stock-2/
Vegeterrors,$29.990,,Agotado,https://cartonespesados.cl/product/vegeterrors/
Venice Connection,$17.990,$15.490,Oferta,https://cartonespesados.cl/product/venice-connection/
Venture,$29.990,$26.990,Oferta,https://cartonespesados.cl/product/venture/
Venture Angels,$31.990,,Agotado,https://cartonespesados.cl/product/venture-angels/
Venturesome,$9.990,,,https://cartonespesados.cl/product/venturesome/
Vida en el Amazonas,$79.990,$74.990,Agotado,https://cartonespesados.cl/product/vida-en-el-amazonas/
Viejos Gruñones,$19.990,,Agotado,https://cartonespesados.cl/product/viejos-grunones/
Villa Panda,$19.990,$17.990,Agotado,https://cartonespesados.cl/product/villa-panda/
Virus!,$19.990,,,https://cartonespesados.cl/product/virus/
Virus! Halloween,$5.990,,Agotado,https://cartonespesados.cl/product/virus-halloween/
VIRUS2 Exp. Evolution,$15.990,,Agotado,https://cartonespesados.cl/product/virus2-exp-evolution/
Viticulture,$59.990,$49.990,Oferta,https://cartonespesados.cl/product/viticulture/
Vivo,$36.990,,Agotado,https://cartonespesados.cl/product/vivo/
Volcanes: de chile,$16.990,$14.990,Oferta,https://cartonespesados.cl/product/volcanes-de-chile/
Waddle,$29.990,,,https://cartonespesados.cl/product/waddle/
Walkie Talkie,$9.990,,Agotado,https://cartonespesados.cl/product/walkie-talkie/
Wanted Stormtrooper,$10.990,,,https://cartonespesados.cl/product/wanted-stormtrooper/
Wanted Wombat,$21.990,$18.990,Oferta,https://cartonespesados.cl/product/wanted-wombat-2/
Was sticht?,$25.990,,Agotado,https://cartonespesados.cl/product/was-sticht/
Waterfall Park,$39.990,$35.990,Oferta,https://cartonespesados.cl/product/waterfall-park/
Welcome to The Moon,$43.990,,Agotado,https://cartonespesados.cl/product/welcome-to-the-moon/
What Do You Meme? Edición Familiar,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/what-do-you-meme-edicion-familiar/
What Do You Meme? Edición Latina,$29.990,$19.990,Oferta,https://cartonespesados.cl/product/what-do-you-meme-edicion-latina/
Where is That?: Europa,$12.990,,Agotado,https://cartonespesados.cl/product/preventa-where-is-that-europa/
Where is that?: Sudamérica,$12.990,,Agotado,https://cartonespesados.cl/product/preventa-where-is-that-sudamerica/
Whispering Woods,$24.990,$22.490,Agotado,https://cartonespesados.cl/product/whispering-woods/
Wild Gardens,$94.990,$85.990,Oferta,https://cartonespesados.cl/product/wild-gardens/
Wingspan,$64.990,$59.990,Oferta,https://cartonespesados.cl/product/wingspan/
Winter Kingdom,$49.990,$44.990,Oferta,https://cartonespesados.cl/product/winter-kingdom/
Witchdom,$24.990,$19.990,Oferta,https://cartonespesados.cl/product/witchdom/
Wizard,$12.990,$10.390,Oferta,https://cartonespesados.cl/product/wizard/
Wok and Roll,$24.990,$22.990,Agotado,https://cartonespesados.cl/product/preventa-wok-and-roll/
Wyatt Earp,$29.990,$26.990,Agotado,https://cartonespesados.cl/product/wyatt-earp/
Wyrmspan,$69.990,,,https://cartonespesados.cl/product/wyrmspan/
Wyrmspan – Academia de Dragones,$31.990,$28.990,Oferta,https://cartonespesados.cl/product/wyrmspan-academia-de-dragones/
Yo Soy Tu Peli,$19.990,,,https://cartonespesados.cl/product/yo-soy-tu-peli/
Yogi — Segunda edición,$14.990,,Agotado,https://cartonespesados.cl/product/yogi-segunda-edicion/
Yokai Pagoda,$15.990,,Agotado,https://cartonespesados.cl/product/yokai-pagoda/
Yokai Septet Pocket Edition,$19.990,,Agotado,https://cartonespesados.cl/product/yokai-septet-pocket-edition/
Yokohama,$59.990,$50.990,Agotado,https://cartonespesados.cl/product/yokohama/
Yokohama Duel,$27.990,$25.990,Oferta,https://cartonespesados.cl/product/yokohama-duel/
Yonkai no Yokai,$29.990,,Agotado,https://cartonespesados.cl/product/yonkai-no-yokai/
Yummy Kitty,$19.990,,Agotado,https://cartonespesados.cl/product/yummy-kitty/
Yut,$28.490,,Agotado,https://cartonespesados.cl/product/yut/
Zenith,$39.990,$35.990,Oferta,https://cartonespesados.cl/product/zenith/
Ziggurat,$42.990,$38.990,Oferta,https://cartonespesados.cl/product/ziggurat/
Zombicide Segunda Edición,$109.990,$104.990,Oferta,https://cartonespesados.cl/product/zombicide-segunda-edicion/
Zombie Burrito,$24.990,,Agotado,https://cartonespesados.cl/product/zombie-burrito/
Zombie Kittens,$19.990,,Agotado,https://cartonespesados.cl/product/zombie-kittens/
Zoo Vadis,$74.990,,Agotado,https://cartonespesados.cl/product/zoo-vadis/
Zoología,$37.990,$36.901,Oferta,https://cartonespesados.cl/product/zoologia/
