title,original_price,current_price,stock_status,url
DAME CINCO,$9.990,$9.000,Oferta,https://www.elpatiogeek.cl/products/dame-cinco
Smart 10 - Música Paquete de Ampliación,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/smart-10-musica-paquete-de-ampliacion
GG Just Sleeves Clear Sleeves - Standard ( 66 x 92 mm),$1.990,,,https://www.elpatiogeek.cl/products/just-sleeves-standard-card-game-clear-50
Fórmula 31,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/formula-31
Alebrijes,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/alebrijes
POH! EXPANSIÓN ANIMALES,$4.990,,,https://www.elpatiogeek.cl/products/poh-expansion-animales
El Susurro de las Hojas,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/el-susurro-de-las-hojas
BAJO LAS HOJAS,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/bajo-las-hojas
Marvel Champions - Falcon Hero Pack,$15.990,$14.100,Oferta,https://www.elpatiogeek.cl/products/marvel-champions-falcon-hero-pack-copia
Desamparados,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/desamparados
Coleccionistas de Bichos Raros,$21.490,$19.000,Oferta,https://www.elpatiogeek.cl/products/coleccionistas-de-bichos-raros
Rescate Animal,$17.990,$15.990,Oferta,https://www.elpatiogeek.cl/products/rescate-animal
BrainBox Imágenes,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/brainbox-imagenes
GG Prime BG Sleeves - Square (73 x 73 mm),$3.490,,,https://www.elpatiogeek.cl/products/gg-prime-bg-sleeves-square-73-x-73-mm
Siempre de WN,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/siempre-de-wn
Stella - Dixit Universe,$34.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/stella-dixit-universe
HAPPY MOCHI - CLUTCH BOX,$11.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/happy-mochi-clutch-box
GG Altered Expedition Soft Box - Beyond the Gates,$7.900,$5.500,Oferta,https://www.elpatiogeek.cl/products/gg-altered-expedition-soft-box-beyond-the-gates
NOVA ERA,$34.990,$32.990,Oferta,https://www.elpatiogeek.cl/products/nova-era
Altered Beyond the Gates - Booster Display (Inglés),$161.640,$120.000,Oferta,https://www.elpatiogeek.cl/products/altered-beyond-the-gates-booster-display-ingles
GG Altered Prime Gamemat XL,$34.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-prime-gamemat-xl
GG Altered Premium Hero Standees - Ordis,$9.990,$8.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-premium-hero-standees-ordis
GG Altered Premium Hero Standees - Lyra,$9.990,$8.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-premium-hero-standees-lyra
GG Altered Premium Hero Standees - Yzmir,$9.990,$8.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-premium-hero-standees-yzmir
GG ALTERED ART SLEEVES - ICE STORM,$7.490,$5.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-art-sleeves-ice-storm
HILO,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/hilo
Lista de Santa,$12.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/lista-de-santa
Unlock! Miniaventuras - Recetas Secretas de Antaño,$6.990,,,https://www.elpatiogeek.cl/products/unlock-miniaventuras-recetas-secretas-de-antano
Blackjack Golf,$22.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/blackjack-golf
Cábalas,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/cabalas
GG Prime BG Sleeves - Standard European (62 x 94 mm),$3.490,,,https://www.elpatiogeek.cl/products/gg-prime-bg-sleeves-standard-european-62-x-94-mm
Tartapies: Aventura en Granalianza,$16.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/tartapies-aventura-en-granalianza
Daitoshi,$59.990,$48.000,Oferta,https://www.elpatiogeek.cl/products/daitoshi
GG Altered Premium Hero Standees - Axiom,$9.990,$8.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-premium-hero-standees-axiom
Saber Ancestral,$44.990,$37.990,Oferta,https://www.elpatiogeek.cl/products/8-bitbox-copia
Star Wars Unlimited - Twilight of the Republic Booster Display (Español),$119.760,$96.000,Oferta,https://www.elpatiogeek.cl/products/star-wars-unlimited-twilight-of-the-republic-booster-display-espanol
¡Campeones!,$21.990,$17.600,Oferta,https://www.elpatiogeek.cl/products/campeones
Adopta un Callejero,$15.990,$11.000,Oferta,https://www.elpatiogeek.cl/products/adopta-un-callejero
Corrales a Tope,$4.990,$4.000,Oferta,https://www.elpatiogeek.cl/products/corrales-a-tope-1
Schotten Totten 2,$15.990,$10.990,Oferta,https://www.elpatiogeek.cl/products/schotten-totten-2
"Puzzle juego busca y encuentra, conciencia ecológica ""Brigada Planeta""",$10.990,,,https://www.elpatiogeek.cl/products/puzle-juego-busca-y-encuentra-conciencia-ecologica-brigada-planeta
Zenith,$39.990,,,https://www.elpatiogeek.cl/products/zenith
Turing Machine,$56.990,,,https://www.elpatiogeek.cl/products/turing-machine
Nucleum,$74.990,$68.990,Oferta,https://www.elpatiogeek.cl/products/nucleum
Pioneros de la aviación,$44.990,$35.990,Oferta,https://www.elpatiogeek.cl/products/pioneros-de-la-aviacion
MindBug — Más Allá: Eternidad,$22.990,$21.000,Oferta,https://www.elpatiogeek.cl/products/mind-bug-mas-alla-eternidad
MindBug: Primer Contacto Nuevas Criaturas,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/mindbug-primer-contacto-nuevas-criaturas
Ming Bug King of Tokio,$29.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/ming-bug-king-of-tokio
MindBug — Más Allá: Evolución,$22.990,$21.000,Oferta,https://www.elpatiogeek.cl/products/mind-bug-mas-alla-evolucion
Space Base,$39.990,$34.990,Oferta,https://www.elpatiogeek.cl/products/space-base
Spring,$9.990,,,https://www.elpatiogeek.cl/products/spring
Pagan: El Destino de Roanoke,$39.990,$36.990,Oferta,https://www.elpatiogeek.cl/products/pagan-el-destino-de-roanoke
Cosas en Circulos,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/cosas-en-circulos
Earth,$52.990,$46.990,Oferta,https://www.elpatiogeek.cl/products/earth
Wyrmspan,$69.990,$64.990,Oferta,https://www.elpatiogeek.cl/products/wyrmspan
Five Tribes,$54.990,$49.990,Oferta,https://www.elpatiogeek.cl/products/five-tribes
Salami (Deluxe),$49.990,$44.990,Oferta,https://www.elpatiogeek.cl/products/salami-deluxe
DOBBLE ONE PIECE,$16.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/dobble-one-piece
DEWAN,$37.990,$34.990,Oferta,https://www.elpatiogeek.cl/products/dewan
Cards vs Gravity Pro,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/cards-vs-gravity-pro
Barbecubes Veggie,$11.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/barbecubes-veggie
Linkee,$23.990,$21.500,Oferta,https://www.elpatiogeek.cl/products/linkee
Bananya,$16.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/bananya
LEALTAD CERO,$22.990,$21.000,Oferta,https://www.elpatiogeek.cl/products/lealtad-cero
NUTRIAS,$11.990,$10.500,Oferta,https://www.elpatiogeek.cl/products/nutrias
We Will Rock you,$9.990,,,https://www.elpatiogeek.cl/products/we-will-rock-you
Carcassonne Torneos y Blasones Exp6,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/carcassonne-torneos-y-blasones-exp6
Carcassonne Asedios Y Fortaleza Exp7,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/carcassonne-asedios-y-fortaleza-exp7
Imperial Struggle,$59.990,$54.990,Oferta,https://www.elpatiogeek.cl/products/imperial-struggle
Dragones Del Mar: Tesoros de las Profundidades,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/dragones-del-mar-tesoros-de-las-profundidades
Cartagena,$22.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/cartagena
Pandemic,$36.990,$32.990,Oferta,https://www.elpatiogeek.cl/products/pandemic
MENSAJE EN LA BOTELLA,$11.990,$10.200,Oferta,https://www.elpatiogeek.cl/products/mensaje-en-la-botella
GG JUST SLEEVES - Standard American Value Pack (150),$4.989,,,https://www.elpatiogeek.cl/products/gg-just-sleeves-standard-american-value-pack-150
Escuela de Pinguinos,$29.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/escuela-de-pinguinos-edicion-kinderspiele
Quillén - El Bosque Esclerófilo,$24.990,$22.500,Oferta,https://www.elpatiogeek.cl/products/quillen-el-bosque-esclerofilo
Calico,$34.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/calico
Plenus,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/plenus
Rudolph,$9.990,,,https://www.elpatiogeek.cl/products/rudolph
Exit: La Fuga (Experto),$17.990,$15.990,Oferta,https://www.elpatiogeek.cl/products/exit-la-fuga-experto
Brass Lancashire,$62.990,$57.990,Oferta,https://www.elpatiogeek.cl/products/brass-lancashire
Ubongo Brain Games,$15.990,$14.000,Oferta,https://www.elpatiogeek.cl/products/ubongo-brain-games
Pequeñas Grandes Galaxias,$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/pequenas-grandes-galaxias
Corruptia,$21.990,$18.990,Oferta,https://www.elpatiogeek.cl/products/corruptia
Cereal Killer,$12.990,,,https://www.elpatiogeek.cl/products/cereal-killer
Pichanga: Trivia de Fútbol,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/pichanga-trivia-de-futbol
GG MATTE BG Sleeves - Mini American (44 x 67 mm),$3.990,,,https://www.elpatiogeek.cl/products/gg-matte-bg-sleeves-mini-american-44-x-67-mm
LAS DOS TORRES - EL JUEGO DE BAZAS,$21.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/las-dos-torres-el-juego-de-bazas
Play HIT 2000,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/play-hit-2000
MATCH PERRRFECTO,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/match-perrrfecto
Carcassonne Contructores y Comerciantes Exp2,$16.990,$15.200,Oferta,https://www.elpatiogeek.cl/products/carcassonne-contructores-y-comerciantes-exp2
Clank!: En el espacio,$59.990,$54.990,Oferta,https://www.elpatiogeek.cl/products/clank-en-el-espacio
Ubongo Junior 2da Edición,$29.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/ubongo-junior-2da-edicion
Carcassonne Hadas y Dragones Exp3,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/carcassonne-hadas-y-dragones-exp3
El Valle Secreto,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/el-valle-secreto
Cakes!,$26.990,$24.500,Oferta,https://www.elpatiogeek.cl/products/cakes
El monstruo de los calcetines,$24.990,$22.500,Oferta,https://www.elpatiogeek.cl/products/el-monstruo-de-los-calcetines
Unicornio Destello: Bingo Chispeante,$13.990,$11.990,Oferta,https://www.elpatiogeek.cl/products/unicornio-destello-bingo-chispeante
Banjooli Xeet,$21.990,$10.990,Oferta,https://www.elpatiogeek.cl/products/banjooli-xeet
Kingdom Builder,$47.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/kingdom-builder
Puzzle Juego: Entre Patas y Bigotes,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/puzzle-juego-entre-patas-y-bigotes
Paleo Atacama,$45.990,$40.990,Oferta,https://www.elpatiogeek.cl/products/paleo-atacama
MARVEL ¡ESCARAMUZA! EN NEW YORK,$27.990,$25.500,Oferta,https://www.elpatiogeek.cl/products/marvel-escaramuza-en-new-york
CAT HORROR COSTUME,$22.990,$20.500,Oferta,https://www.elpatiogeek.cl/products/cat-horror-costume
Dungeon Raiders,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/dungeon-raiders
Sushi Go! Gira y come Dim Sum,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/sushi-go-gira-y-come-dim-sum
Catan: Ciudades y Caballeros de Catan,$35.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/catan-ciudades-y-caballeros-de-catan
Pequeño Gran Cthulhu,$29.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/pequeno-gran-cthulhu
Pacifica La Ciudad Bajo el Mar,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/pacifica-la-ciudad-bajo-el-mar
Catan: Navegantes de Catan Exp. 5-6 Jug.,$27.990,$25.000,Oferta,https://www.elpatiogeek.cl/products/catan-navegantes-de-catan-exp-5-6-jug
Kiénpaké,$21.990,$18.990,Oferta,https://www.elpatiogeek.cl/products/kienpake
Las Expediciones Ming,$19.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/las-expediciones-ming
Fort,$39.990,$29.000,Oferta,https://www.elpatiogeek.cl/products/fort
BLACK STORIES SUPERHEROES,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/black-stories-superheroes
BLACK STORIES ¡ATENCION CONSPIRACION!,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/black-stories-atencion-conspiracion
BLACK STORIES MARRONES MORTALES,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/black-stories-marrones-mortales
MAGIC MAZE POCKET,$18.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/magic-maze-pocket
Los Gatos de Schrödinger,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/los-gatos-de-schrodinger
EXPLODING PIGEON,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/exploding-pigeon
Smart 10: Familiar,$25.990,$22.990,Oferta,https://www.elpatiogeek.cl/products/smart-10-familiar
Tic Tac Trek,$11.990,$10.500,Oferta,https://www.elpatiogeek.cl/products/tic-tac-trek
Photograph,$15.990,$14.200,Oferta,https://www.elpatiogeek.cl/products/photograph
Natural Killer,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/natural-killer
Río de Oro,$49.990,$44.990,Oferta,https://www.elpatiogeek.cl/products/rio-de-oro
ALTERED SKYBOUND ODYSSEY - BOOSTER DISPLAY (inglés),$161.640,$100.000,Oferta,https://www.elpatiogeek.cl/products/altered-skybound-odyssey-booster-display
Mind Bug Equipos 2 Contra 2,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/mind-bug-equipos-2-contra-2
Veggies,$9.990,,,https://www.elpatiogeek.cl/products/veggies
WHERE IS THAT?: SUDAMÉRICA,$12.990,,,https://www.elpatiogeek.cl/products/where-is-that-sudamerica
WHERE IS THAT?: EUROPA,$12.990,,,https://www.elpatiogeek.cl/products/where-is-that-europa
EL PANTANO DE FEYA,$34.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/el-pantano-de-feya
Combo Breaker,$12.990,$9.990,Oferta,https://www.elpatiogeek.cl/products/combo-breaker
The Mind: Soulmates,$16.990,$15.200,Oferta,https://www.elpatiogeek.cl/products/the-mind-soulmates
GG Matte Prime Sleeves - Orange - Standard (66 x 91 mm),$7.490,,,https://www.elpatiogeek.cl/products/gg-matte-prime-sleeves-orange-standard-66-x-91-mm
Asesinato en la Mansion Cthulhu,$27.990,$16.800,Oferta,https://www.elpatiogeek.cl/products/asesinato-en-la-mansion-cthulhu
3 Actos,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/3-actos
DOBBLE BLUEY,$16.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/dobble-bluey
Venturesome,$9.990,,,https://www.elpatiogeek.cl/products/venturesome
Guarro Pig,$15.990,$14.200,Oferta,https://www.elpatiogeek.cl/products/guarro-pig
Armadillo,$13.990,,,https://www.elpatiogeek.cl/products/armadillo
Smart 10: Paquete de Ampliación,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/smart-10-paquete-de-ampliacion
Smart 10 - Viajes Paquete de Ampliacion,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/smart-10-viajes-paquete-de-ampliacion
Brainbox Mascotas,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/brainbox-mascotas
ALTERED WHISPERS FROM THE MAZE - BOOSTER DISPLAY (inglés),$143.640,$110.000,Oferta,https://www.elpatiogeek.cl/products/altered-whispers-from-the-maze-booster-display-ingles
GG ART SLEEVES MARVEL CHAMPIONS - IRON MAN,$7.990,$5.600,Oferta,https://www.elpatiogeek.cl/products/gg-art-sleeves-marvel-champions-iron-man
Guacamole,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/guacamole
Chakra Expansión Yin Yang,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/chakra-expansion-yin-yang
Tank Up,$29.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/tank-up
Fugitive,$24.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/fugitive
Gravity Superstar,$29.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/gravity-superstar
GG Matte BG Sleeves - BIG Square (82 x 82 mm),$3.990,,,https://www.elpatiogeek.cl/products/gg-matte-bg-sleeves-big-square-82-x-82-mm
Marvel Champions - X-23 (Español),$15.990,$14.990,Oferta,https://www.elpatiogeek.cl/products/marvel-champions-x-23
Tinco,$9.990,,,https://www.elpatiogeek.cl/products/tinco
Autumn 🍂,$9.990,,,https://www.elpatiogeek.cl/products/autumn-%F0%9F%8D%82
GG ALTERED PLAYMATE - ICE STORM,$22.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/gg-altered-playmate-ice-storm
Draxos - Set de dados de Rol Double Color Glitter,$8.990,,,https://www.elpatiogeek.cl/products/set-de-dados-de-rol-double-color-glitter
For a Crown,$34.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/for-a-crown
Spotlight,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/spotlight
Exit La Tumba del Faraón (Experto),$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/exit-la-tumba-del-faraon
La Selva Prohibida,$29.990,$27.000,Oferta,https://www.elpatiogeek.cl/products/la-selva-prohibida
Taco de Cartas Pro,$13.990,,,https://www.elpatiogeek.cl/products/taco-de-cartas-pro
Colorín Colorado,$16.500,$14.500,Oferta,https://www.elpatiogeek.cl/products/colorin-colorado
Así lo Recuerdo,$16.500,$15.200,Oferta,https://www.elpatiogeek.cl/products/asi-lo-recuerdo
Globe Twister,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/globe-twister
Altered Trial by Frost - Booster Display (Inglés),$161.640,$139.990,Oferta,https://www.elpatiogeek.cl/products/altered-2-trial-by-frost-booster-display-ingles
Puerto Banana,$18.990,$16.990,Oferta,https://www.elpatiogeek.cl/products/puerto-banana
La Senda de la Geisha,$24.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/la-senda-de-la-geisha
Black Stories Sexo y Crimenes,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/black-stories-sexo-y-crimenes
Catan: Puzles Logicos,$32.990,$24.750,Oferta,https://www.elpatiogeek.cl/products/catan-puzles-logicos
Pengo Jump,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/pengo-jump
Exit Secuestro en Fortune City (Avanzado),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/exit-secuestro-en-fortune-city-avanzado
Little Secret,$26.990,$23.990,Oferta,https://www.elpatiogeek.cl/products/little-secret
Marvel Zombies: Fantastic 4 Under Siege,$59.990,$48.000,Oferta,https://www.elpatiogeek.cl/products/marvel-zombies-fantastic-4-under-siege
GG Marvel Champions FINE ART Sleeves – Nebula,$7.990,$5.600,Oferta,https://www.elpatiogeek.cl/products/gg-marvel-champions-fine-art-sleeves-nebula
GG Marvel Champions FINE ART Sleeves – Drax,$7.990,$5.600,Oferta,https://www.elpatiogeek.cl/products/gg-marvel-champions-fine-art-sleeves-drax
Altered - Starter Deck Axiom,$14.990,$10.000,Oferta,https://www.elpatiogeek.cl/products/altered-starter-deck-axiom
ReFumanyi - Fumanyi 2,$11.990,$10.990,Oferta,https://www.elpatiogeek.cl/products/refumanyi-fumanyi-2
Azul: Pabellón Acristalado,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/azul-pabellon-acristalado
QWIXX: Conectado,$5.990,,,https://www.elpatiogeek.cl/products/qwixx-conectado
Anarchy Pancakes,$15.990,$14.200,Oferta,https://www.elpatiogeek.cl/products/anarchy-pancakes
La Gran División,$46.990,$37.600,Oferta,https://www.elpatiogeek.cl/products/la-gran-division
Little Tavern,$15.990,$14.100,Oferta,https://www.elpatiogeek.cl/products/little-tavern
"Roba, Dispara, Whisky",$4.990,$4.000,Oferta,https://www.elpatiogeek.cl/products/roba-dispara
WOW! PODS Harry Potter - Ron,$10.990,$9.500,Oferta,https://www.elpatiogeek.cl/products/wow-pods-harry-potter-ron
Puzzle para las emociones. Puzle Juego Dra. Motus,$14.990,$12.990,Oferta,https://www.elpatiogeek.cl/products/puzle-para-las-emociones-puzle-juego-dra-motus
Exit: Robo en el Misisipi (Avanzado),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/jdm-exit-robo-en-el-misisipi
Optimus,$15.990,$14.000,Oferta,https://www.elpatiogeek.cl/products/optimus
Blockits,$13.990,$9.800,Oferta,https://www.elpatiogeek.cl/products/blockits
Unmatched Houdini VS El Genio,$36.990,$32.990,Oferta,https://www.elpatiogeek.cl/products/unmatched-houdini-vs-el-genio
GG Matte BG Sleeves - Standard European (62 x 94 mm),$3.990,,,https://www.elpatiogeek.cl/products/gg-matte-bg-sleeves-standard-european-62-x-94-mm
Dixit Journey,$19.990,$16.000,Oferta,https://www.elpatiogeek.cl/products/dixit-journey
Martes 13,$15.990,,,https://www.elpatiogeek.cl/products/martes-13
Aventura Z – Héroes,$31.990,,,https://www.elpatiogeek.cl/products/aventura-z-heroes-1
Ramen Ramen,$16.990,,,https://www.elpatiogeek.cl/products/ramen-ramen
Chispas,$17.990,,,https://www.elpatiogeek.cl/products/chispas
Kronologic: París 1920,$32.990,,,https://www.elpatiogeek.cl/products/kronologic-paris-1920
El Portero Baldomero,$15.990,,,https://www.elpatiogeek.cl/products/el-portero-baldomero
Cómo Conocí a tu Serie,$19.990,,,https://www.elpatiogeek.cl/products/como-conoci-a-tu-serie
Caper Europe,$44.990,,,https://www.elpatiogeek.cl/products/caper-europe
Tichu,$9.990,,,https://www.elpatiogeek.cl/products/tichu
Cyberion,$31.990,$27.990,Oferta,https://www.elpatiogeek.cl/products/cyberion
Tantrix,$29.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/tantrix
Academia Abstracta,$9.990,,,https://www.elpatiogeek.cl/products/academia-abstracta
Codex Naturalis 2 Edición,$19.990,$17.990,Oferta,https://www.elpatiogeek.cl/products/codex-naturalis-2-edicion
Cubirds,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/cubirds
Exit: Aventuras de Catan,$15.990,$14.000,Oferta,https://www.elpatiogeek.cl/products/exit-aventuras-de-catan
5 Torres 2°Edición,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/5-torres-2-edicion
Saque Toque Caño Chute Gol,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/saque-toque-cano-chute-gol
Supercracks,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/supercracks
Historias de Fútbol,$15.990,$13.990,Oferta,https://www.elpatiogeek.cl/products/historias-de-futbol
DNUP,$13.990,$11.990,Oferta,https://www.elpatiogeek.cl/products/dnup
HINT BASE REFRESH,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/hint-base-refresh
SPOOKY TOWER,$21.990,$20.000,Oferta,https://www.elpatiogeek.cl/products/spooky-tower
BURST,$9.990,,,https://www.elpatiogeek.cl/products/burst
One Piece Nakama – Amigos y Enemigos,$25.990,$22.990,Oferta,https://www.elpatiogeek.cl/products/one-piece-nakama-amigos-y-enemigos
Smart 10: Videojuegos – Paquete de Ampliación,$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/smart-10-videojuegos-paquete-de-ampliacion
Kado,$15.990,$14.200,Oferta,https://www.elpatiogeek.cl/products/kado
Pokemon Trainer Toolkit 2025 (Inglés),$43.990,$34.990,Oferta,https://www.elpatiogeek.cl/products/trainer-toolkit-2025-ingles
Perritos,$15.990,$14.000,Oferta,https://www.elpatiogeek.cl/products/perritos
Castillos del Rey Loco Ludwig,$54.990,$49.990,Oferta,https://www.elpatiogeek.cl/products/castillos-del-rey-loco-ludwig
Pueblo,$42.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/pueblo
El Lago en Llamas,$69.990,$59.990,Oferta,https://www.elpatiogeek.cl/products/el-lago-en-llamas
Kingdomino 2º Edición,$21.990,$19.990,Oferta,https://www.elpatiogeek.cl/products/kingdomino
Listo para Imprenta,$35.990,$31.990,Oferta,https://www.elpatiogeek.cl/products/listo-para-imprenta
Conversaciones Profundas,$29.990,$25.990,Oferta,https://www.elpatiogeek.cl/products/cuentero-copia
FOREST SHUFFLE DARTMOOR,$32.990,$29.990,Oferta,https://www.elpatiogeek.cl/products/forest-shuffle-dartmoor
5 Minute One Piece,$31.990,$28.500,Oferta,https://www.elpatiogeek.cl/products/5-minute-one-piece
Carnuta,$19.990,$17.500,Oferta,https://www.elpatiogeek.cl/products/carnuta
DOS TIPOS DE PERSONAS,$23.990,$21.000,Oferta,https://www.elpatiogeek.cl/products/dos-tipos-de-personas
HINT 2 FORMAS Y SONIDOS,$19.990,$18.000,Oferta,https://www.elpatiogeek.cl/products/hint-2-formas-y-sonidos
Salami,$26.990,$24.500,Oferta,https://www.elpatiogeek.cl/products/salami
Dodos Riding Dinos - First Race,$29.990,$26.990,Oferta,https://www.elpatiogeek.cl/products/dodos-riding-dinos-first-race
Stronghold Caja doble Portamazos 200+,$28.834,$24.990,Oferta,https://www.elpatiogeek.cl/products/stronghold-caja-doble-portamazos-200
No es Top!,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/no-es-top
Uga Buga,$9.990,$9.000,Oferta,https://www.elpatiogeek.cl/products/uga-buga
Stronghold Caja de Portamazos 100+ Rojo,$11.526,,,https://www.elpatiogeek.cl/products/stronghold-caja-de-portamazos-100-rojo
Funda Stronghold Big Square 80x80mm,$2.990,,,https://www.elpatiogeek.cl/products/funda-stronghold-big-square-80x80mm
Stronghold Caja de Portamazos 100+ Negro,$11.526,,,https://www.elpatiogeek.cl/products/stronghold-caja-de-portamazos-100-negro
Stronghold Caja de Portamazos 100+ Azul,$11.526,,,https://www.elpatiogeek.cl/products/stronghold-caja-de-portamazos-100-azul
Covenant,$59.990,$54.990,Oferta,https://www.elpatiogeek.cl/products/covenant
Nexos,$25.990,$22.000,Oferta,https://www.elpatiogeek.cl/products/nexos-1
¡ Lenguas Afuera!,$27.990,$24.990,Oferta,https://www.elpatiogeek.cl/products/lenguas-afuera
Panic Lab 2ª edición,$16.990,$14.500,Oferta,https://www.elpatiogeek.cl/products/panic-lab-2%C2%AA-edicion
Ganges Cartas y Karma,$24.990,$16.990,Oferta,https://www.elpatiogeek.cl/products/ganges-cartas-y-karma
Viticulture: Tuscany — Edición Esencial,$37.990,$34.990,Oferta,https://www.elpatiogeek.cl/products/viticulture-tuscany-edicion-esencial
Astro Knights,$47.990,$43.990,Oferta,https://www.elpatiogeek.cl/products/astro-knights
Viticulture: Essential Edition,$59.990,$54.990,Oferta,https://www.elpatiogeek.cl/products/viticulture-essential-edition
Genial Pocket,$15.990,$14.000,Oferta,https://www.elpatiogeek.cl/products/genial-pocket
Upstream,$24.990,$21.990,Oferta,https://www.elpatiogeek.cl/products/upstream
Animix,$12.990,$11.500,Oferta,https://www.elpatiogeek.cl/products/animix
Castellers (2017),$14.990,$13.500,Oferta,https://www.elpatiogeek.cl/products/castellers-2017
