title,original_price,current_price,stock_status,url
Pichanga,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pichanga
Fromage,$50.000,$44.000,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fromage
Legendary Kingdoms 2: Corona y torre,$38.000,$31.540,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/legendary-kingdoms-2-corona-y-torre
Legendary Kingdoms: El valle de los huesos,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/legendary-kingdoms-el-valle-de-los-huesos
Pole Position,$75.000,$56.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pole-position
Dixit Kids,$25.000,$20.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dixit-kids
Hero Realms - La Aldea Perdida,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/hero-realms-la-aldea-perdida
Trajano,$63.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/trajano
Plata,$15.000,$12.750,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/plata
Vegetable Stock,$12.000,$10.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/vegetable-stock
Unánimo,$16.000,$13.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unanimo
Cakes!,$27.000,$22.410,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cakes
¿Cuánto Cuesta eso?,$23.000,$17.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cuanto-cuesta-eso
Gigantes Moviendo Mueblecitos,$25.000,$20.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gigantes-moviendo-mueblecitos
Command & Collors: Napoleonics,$95.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/command-collors-napoleonics
Undaunted - Stalingrad,$125.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/undaunted-stalingrad
Master of Orion,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/master-of-orion
Magic Maze Pocket,$19.000,$16.150,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/magic-maze-pocket
Aventureros Al Tren! Amsterdam,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-amsterdam
Tapestry,$85.000,$72.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tapestry
Panda Royale,$35.000,$29.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/panda-royale
El Lago en Llamas: Insurgencia en Vietnam 1964-1972,$70.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-lago-en-llamas-insurgencia-en-vietnam-1964-1972
Where is That? Sudamérica,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/where-is-that-sudamerica
Forest Shuffle - Exploracion,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/forest-shuffle-exploracion
Knarr,$26.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/knarr
Flores,$19.000,$16.150,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/flores
Feed the Kraken - Ed. Deluxe,$115.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/feed-the-kraken-ed-deluxe
Marvel Dice Throne - Caja 1,$75.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-dice-throne-caja-1
Ratas de Wistar,$67.000,$58.960,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ratas-de-wistar
Solsticio,$19.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/solsticio
Smart 10 - Familiar,$26.000,$22.100,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/smart-10-familiar
Pick a Perro,$14.000,$11.900,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pick-a-perro
Unmatched - Sun's Origins,$35.000,$29.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unmatched-suns-origins
Townsfolk Tussle,$250.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/townsfolk-tussle
Cállate!,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/callate
Superstore 3000,$37.000,$18.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/superstore-3000
Story Cubes Blister Acciones,$11.000,$8.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/story-cubes-blister-acciones
Zombicide - White Death,$110.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/zombicide-white-death
Star Wars Unlimited - Card Black Back Sleeves,$8.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-unlimited-card-black-back-sleeves
Gamegenic - Cubrecartas Marvel CH Art Sleeves - Nébula 51U,$8.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gamegenic-cubrecartas-marvel-ch-art-sleeves-nebula-51u
Gamegenic - Cubrecartas Aventureros América Art Sleeves,$18.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gamegenic-cubrecartas-aventureros-america-art-sleeves
No Gracias,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/no-gracias
Lapsus,$17.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/lapsus
Mision Rescate,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mision-rescate
Aqua,$36.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aqua
Guacamole,$16.000,$9.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/guacamole
Fritanga,$15.000,$10.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fritanga
Nucleum - Corte de Progreso,$33.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/nucleum-corte-de-progreso
Yokohama,$60.000,$52.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/yokohama
Fantasy Realms - Nueva Edicion,$24.000,$20.400,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fantasy-realms-nueva-edicion
Gaia Proyect - La Flota Perdida,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gaia-proyect-la-flota-perdida
Cat Stax,$18.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cat-stax
Brass - Lancashire,$63.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brass-lancashire
Daybreak,$60.000,$51.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/daybreak
Blackjack Golf,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/blackjack-golf
Spotlight,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/spotlight
Food Market,$20.000,$10.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/food-market
El Señor de los Anillos - Aventura hacia el Monte Destino,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-senor-de-los-anillos-aventura-hacia-el-monte-destino
La Selva Prohibida,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-selva-prohibida
Patchwork - 10 Aniversario,$24.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/patchwork-10-aniversario
Unlock! - Supernatural Adventures,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-game-adventures-copia
Nucleum - Australia,$39.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/nucleum-australia
Cosmopulpo,$49.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cosmopulpo
"Aire, Tierra Y Mar",$18.000,$16.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aire-tierra-y-mar
Ark Nova,$80.000,$72.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ark-nova-arknova
Terraforming Mars - Preludio,$23.000,$19.550,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/terraforming-mars-preludio-terraformingpr
Polaris,$35.000,$26.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/polaris
Black Stories - Psycho,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/black-stories-psycho
Black Stories - Muertes Ridículas,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/black-stories-muertes-ridiculas
Tinco,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tinco
CLANK!: LA MALDICION DE LA MOMIA,$26.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/clank-la-maldicion-de-la-momia
El Señor De Los Anillos Ed. Aniversario 2021,$38.000,$33.440,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-senor-de-los-anillos-ed-aniversario-2021
King Of Tokyo Origins,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/king-of-tokyo-origins
Exit - El Legado del profesor,$15.000,$12.750,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-el-legado-del-profesor
Exit - Secuestro en Fortune City,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-secuestro-en-fortune-city
Arenas Movedizas,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arenas-movedizas
Inori,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/inori
Arkham Horror LCG Edición Revisada,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/arkham-horror-lcg-edicion-revisada
Ciudad de Puntos,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ciudad-de-puntos
Séptima - Augurios y Transformaciones,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/septima-augurios-y-transformaciones
Set & Match XL - París,$63.000,$56.700,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/set-match-xl-paris
Pagan - Actos del pasado,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pagan-actos-del-pasado
César - Conquista Roma en 20 Minutos,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cesar-conquista-roma-en-20-minutos
Apiario,$98.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/apiario
Diplomacy,$50.000,$44.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/diplomacy
Bienvenido a la Mazmorra,$15.000,$13.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/bienvenido-a-la-mazmorra
BrainBox - Dinosaurios,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brainbox-dinosaurios
Meeple Land,$33.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/meeple-land
Scooby Doo El Juego De Mesa,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/scooby-doo-el-juego-de-mesa-scooby
Carcassonne - Viñas y Ovejas,$16.000,$14.080,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/carcassonne-colinas-y-ovejas
Doodle Dash,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/doodle-dash
Radlands,$28.000,$24.640,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/radlands
Set,$16.000,$13.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/set-set
Marvel United X-Men - Deadpool,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-united-x-men-deadpool-marveludp
Kung Perezú,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kung-perezu-kungp
Dobble - Formas Y Numeros,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dobble-formas-y-numeros-dobblefyn
Star Wars Rebellion,$116.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-rebellion
Tic Tac KO - Cute VS Evil (Ingles),$18.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tic-tac-ko-cute-vs-evil-ingles
Raids,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/raids-raids
Tang Garden,$64.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tang-garden-tanggarden
Oceans - Deluxe,$110.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/oceans-deluxe-oceansdlx
Fairy Trails,$17.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fairy-trails-fairytr
Root - Los Cachivaches,$43.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/root-los-cachivaches
Panic Mansion,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/panic-mansion
Mojate El Potito - Este Huevito Quiere Sal,$8.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mojate-el-potito-este-huevito-quiere-sal-mojateestehue
El Señor De Los Anillos LCG - Caja Básica,$70.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-senor-de-los-anillos-lcg-caja-basica-elsenordlalcgbasica
Suburbia,$63.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/suburbia
San Francisco,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/san-francisco
Aventureros al Tren! Polonia,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-polonia
7 Wonders - Cities,$27.000,$22.950,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/7-wonders-cities
Pinguinos!,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pinguinos-pinguinos
Level 10,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/level-10-level10
Waterfall Park,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/waterfall-park-wfpark
My Island,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/my-island-myisland
Rabbitz And Robots,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/rabbitz-and-robots-rabbitzrob
Puro Chamullo,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/puro-chamullo-pchamullo
Mind Bug - Promo Pack 2022,$9.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mind-bug-promo-pack-2022-mindbugpp22
Mind Bug - Primer Contacto,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mind-bug-primer-contacto-mindbugpc
Make Make,$30.000,$18.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/make-make-makemake
Las Mansiones De La Locura - La Senda De La Serpiente,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/las-mansiones-de-la-locura-la-senda-de-la-serpiente-lmansionesdllsenda
Las Leyendas de Andor - El Frio Eterno,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/las-leyendas-de-andor-el-frio-eterno-lasleyendasandor
Jet Lag,$9.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/jet-lag-jetlag
El Susurro De Las Hojas,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-susurro-de-las-hojas-elsusurrodlh
El Muro De Adriano,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-muro-de-adriano-elmuroda
Crop Circles,$8.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/crop-circles-cropc
Coral,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/coral-coral
Agricola - Bosques Y Cenagales,$33.000,$24.750,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/agricola-bosques-y-cenagales-agricolabyc
Winter,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/winter-winter
Unstable Unicorns - Para Niños,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unstable-unicorns-para-ninos-uukids
Unstable Unicorns - Apocalipsis Irisado,$13.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unstable-unicorns-apocalipsis-irisado-uunicornsai
Unlock! Miniaventuras - El Vuelo Del Angel,$7.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unlock-miniaventuras-el-vuelo-del-angel-unlockmini3
Tuareg,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/tuareg-tuareg
Throw Throw Burrito - Block Block,$20.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/throw-throw-burrito-block-block-ttburritobb
The Red Cathedral - Contractors,$25.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-red-cathedral-contractors-theredcc
Similo - Historias,$10.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/similo-historias-similoh
Nidavellir,$42.000,$33.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/nidavellir-nidavellir
Neuroriders,$24.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/neuroriders-neuror
Mycelium,$43.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mycelium-mycelium
MLEM Space Agency,$27.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mlem-space-agency-mlemsa
Laberinto Magico,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/laberinto-magico-laberintom
La Resistencia - Avalon,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-resistencia-avalon-lravalon
Fertility,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/fertility-fertility
Exit Puzzle - El Templo Perdido,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-puzzle-el-templo-perdido-exitpuzzletp
Exit - La Tumba Del Faraon,$15.000,$13.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-la-tumba-del-faraon-exitltdf
El Sheriff De Nottingham,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/el-sheriff-de-nottingham-sheriffnot
Dr Eureka,$29.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dr-eureka-dreureka
Dados Pato Mar,$14.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/dados-pato-mar-dadospato
Cortex Kids Disney,$17.000,$13.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cortex-kids-disney-cortexkdisney
Coatl,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/coatl-coatl
Cielos De Metal,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cielos-de-metal-cielosdm
Chupilca - Clasico,$11.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/chupilca-clasico-chupilcacl
Caverna Los Granjeros Trogloditas,$93.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/caverna-los-granjeros-trogloditas-caverna
Catan - Navegantes Ext 5-6 Jugadores,$28.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/catan-navegantes-ext-5-6-jugadores-catannav56
Catan - Mercaderes y Bárbaros Ext 5-6 Jugadores,$28.000,$24.640,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/catan-mercaderes-y-barbaros-ext-5-6-jugadores-catanmyb56
Carrera Carroña,$13.000,$11.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/carrera-carrona-carrerac
Brainbox - Animales,$15.000,$11.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brainbox-animales-brainboxa
Blockits,$14.000,$11.900,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/blockits-blockits
Aventureros Al Tren! La Vuelta Al Mundo,$80.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/aventureros-al-tren-la-vuelta-al-mundo-aventureroslvam
Alhambra,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/alhambra-alhambra
7 Wonders Duel - Agora,$23.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/7-wonders-duel-agora-7wonder2a
Unmatched - Battle Of Legends Vol 1,$50.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unmatched-battle-of-legends-vol-1-unmbolv1
Times Up Harry Potter,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/times-up-harry-potter-timesuphp
The Island,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/the-island-islandb
Stella Dixit Universe,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/stella-dixit-universe-stelladixit
Star Wars Las Guerras Clon,$60.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/star-wars-las-guerras-clon-swclon
Quoridor Mini,$21.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/quoridor-mini-quoridormini
Quarto Mini,$21.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/quarto-mini-quartomini
Pistas Cruzadas,$17.000,$14.450,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pistas-cruzadas-pistascr
Photosynthesis,$45.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/photosynthesis-photosyn
Nemesis Base,$150.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/nemesis-base-nemesis
Marvel United X-Men,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-united-x-men-marveluxmen
Marvel United Base,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/marvel-united-base-marvelunited
La Palta Borracha,$11.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/la-palta-borracha-paltaborracha
Gloomhaven Base,$130.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/gloomhaven-base-gloomhaven
Cortex Challenge Harry Potter,$16.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/cortex-challenge-harry-potter-cortexhp
Colt Express,$33.000,$28.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/colt-express-coltexpress
Clank Base,$60.000,$49.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/clank-base-clank
Brew Base,$40.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/brew-base-brew
Azul Jardin De La Reina,$40.000,$34.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/azul-jardin-de-la-reina-azul4jdlr
3 Ring Circus,$35.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/3-ring-circus-3ring
Mysterium,$38.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mysterium-mysteriumb
Mala Leche Con Platano,$22.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mala-leche-con-platano-malalechepl
King Of Tokyo Base,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/king-of-tokyo-base-kingtokyo
Exit - La Feria Terrorifica,$15.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-la-feria-terrorifica-exitlft
Compile - Unidad Auxiliar 1,$9.000,,,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/compile-unidad-auxiliar-1
Orleans - Big Box,$240.000,$223.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/orleans-big-box
Trickerion: Leyendas del Ilusionismo - Ed. 10 Años,$285.000,$265.050,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/trickerion-leyendas-del-ilusionismo-ed-10-anos
Ciudades Rivales,$32.000,$28.800,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/ciudades-rivales
Unconscious Mind,$88.000,$79.200,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unconscious-mind
Pulitzer,$70.000,$59.500,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/pulitzer
Spectacular,$46.000,$39.100,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/spectacular
War Chest - Ocaso,$30.000,,Agotado,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/war-chest-ocaso
Mycelia - Prisma,$27.000,$24.300,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mycelia-prisma
Mycelia,$60.000,$54.000,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/mycelia
Horrified - Dungeons & Dragons,$63.000,$56.700,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/horrified-dungeons-dragons
Kingdom Legacy: Reino Feudal - Aventuras,$9.000,$8.100,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kingdom-legacy-reino-feudal-aventuras
JinxO,$25.000,$21.250,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/jinxo-1
Kingdom Legacy - Comerciantes,$9.000,$8.100,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/kingdom-legacy-comerciantes
Exit - Aventuras en Catán,$16.000,$13.600,Oferta,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/exit-aventuras-en-catan
Unmatched - The Witcher Steel & Silver - ¡EN INGLÉS!,$45.000,,,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unmatched-the-witcher-steel-silver-en-ingles
Unmatched - Tales to Amaze - ¡EN INGLÉS!,$60.000,,,https://juegosenroque.cl/collections/todos-los-juegos-de-mesa/products/unmatched-tales-to-amaze-en-ingles
